LATEST,SPEED,LOAD,MAP,IAT,RPM,DISTANCE,FUEL_USED,FUEL_CONSUMPTION,INSTANT_FUEL_CONSUMPTION,LATITUDE,LONGITUDE,ALTITUDE,HEADING,SPEED_GPS,TIME_GPS,X,Y,Z,AAT,AAP
1716019919489963000,56,17.254901960784316,95,35,3839.75,5141.1016602777,306.0849822178,5.685222132792715,3.2326002309703616,46.752105,23.476679666666666,399.2,146.98,57.274,08:11:59+00:00,-12,16,125,13.949999999999989,101.8
1716019919489963000,56,17.254901960784316,95,35,3839.75,5141.1016602777,306.0849822178,5.685222132792715,3.2326002309703616,46.752105,23.476679666666666,399.2,146.98,57.274,08:11:59+00:00,-16,12,115,13.949999999999989,101.8
1716019919729946000,56,91.37254901960785,95,35,3839.75,5144.8347291666,306.5597815102,5.687199223665287,17.11808758672941,46.752105,23.476679666666666,399.2,146.98,57.274,08:11:59+00:00,-16,16,110,13.949999999999989,101.8
1716019919970993000,56,91.37254901960785,95,34,3839.75,5148.5843491666,307.0366858952,5.689184392028343,17.11808758672941,46.7519795,23.476803166666667,398,145.63,62.076,08:12:00+00:00,-12,14,130,13.949999999999989,101.8
1716019920210450000,56,91.37254901960785,94,34,3839.75,5152.3092358333,307.5104445121,5.691155783184762,17.11808758672941,46.7519795,23.476803166666667,398,145.63,62.076,08:12:00+00:00,-17,14,126,13.949999999999989,101.8
1716019920210450000,56,91.37254901960785,94,34,3839.75,5152.3092358333,307.5104445121,5.691155783184762,17.11808758672941,46.7519795,23.476803166666667,398,145.63,62.076,08:12:00+00:00,-19,15,112,13.949999999999989,101.8
1716019920449332000,56,91.37254901960785,94,34,4159.75,5156.0251780555,308.0315785124,5.693424071093885,18.875203454367234,46.7519795,23.476803166666667,398,145.63,62.076,08:12:00+00:00,-12,8,127,13.949999999999989,101.8
1716019920690284000,56,91.37254901960785,94,34,4159.75,5159.7733202777,308.5572283297,5.695711224002697,18.875203454367234,46.7519795,23.476803166666667,398,145.63,62.076,08:12:00+00:00,-8,6,121,13.949999999999989,101.8
1716019920960137000,67,91.37254901960785,94,34,4159.75,5164.7955844444,309.1459272413,5.698054314914261,15.776289459021738,46.75184633333333,23.476945833333332,396.7,143.23,68.147,08:12:01+00:00,-20,0,117,13.949999999999989,101.8
1716019920960137000,67,91.37254901960785,94,34,4159.75,5164.7955844444,309.1459272413,5.698054314914261,15.776289459021738,46.75184633333333,23.476945833333332,396.7,143.23,68.147,08:12:01+00:00,-20,-4,109,13.949999999999989,101.8
1716019921200115000,67,91.37254901960785,32,34,4159.75,5169.2618416666,309.6694522250,5.700137091084377,15.776289459021738,46.75184633333333,23.476945833333332,396.7,143.23,68.147,08:12:01+00:00,-14,-7,115,13.949999999999989,101.8
1716019921440570000,67,91.37254901960785,32,34,4351.75,5173.7369763888,310.2246617363,5.702413944646527,16.697904347836314,46.75184633333333,23.476945833333332,396.7,143.23,68.147,08:12:01+00:00,-16,-12,127,13.949999999999989,101.8
1716019921680343000,67,17.647058823529413,32,34,4351.75,5178.1994183333,310.3315869077,5.7019025920184045,3.2249171487237516,46.75184633333333,23.476945833333332,396.7,143.23,68.147,08:12:01+00:00,-16,-12,127,13.949999999999989,101.8
1716019921919285000,67,17.647058823529413,21,34,4351.75,5182.6463944444,310.3315869077,5.7007300454909045,0,46.751710333333335,23.477102,395.4,141.32,69.93,08:12:02+00:00,-22,-19,113,13.949999999999989,101.8
1716019921919285000,67,17.647058823529413,21,34,4351.75,5182.6463944444,310.3315869077,5.7007300454909045,0,46.751710333333335,23.477102,395.4,141.32,69.93,08:12:02+00:00,-24,-20,106,13.949999999999989,101.8
1716019922160309000,67,17.647058823529413,21,34,4287.75,5187.1321188888,310.3315869077,5.699547770550813,0,46.751710333333335,23.477102,395.4,141.32,69.93,08:12:02+00:00,-31,-34,120,13.949999999999989,101.8
1716019922429943000,67,17.647058823529413,21,34,4287.75,5192.1503072222,310.3315869077,5.698225738380597,0,46.751710333333335,23.477102,395.4,141.32,69.93,08:12:02+00:00,-30,-38,135,13.949999999999989,101.8
1716019922670040000,65,17.647058823529413,21,34,4287.75,5196.4853919444,310.3315869077,5.6970841622126835,0,46.751710333333335,23.477102,395.4,141.32,69.93,08:12:02+00:00,-33,-49,135,13.949999999999989,101.8
1716019922670040000,65,17.647058823529413,21,34,4287.75,5196.4853919444,310.3315869077,5.6970841622126835,0,46.751710333333335,23.477102,395.4,141.32,69.93,08:12:02+00:00,-28,-45,117,13.949999999999989,101.8
1716019922910646000,65,17.647058823529413,21,34,4287.75,5200.8296669444,310.3315869077,5.695940624697746,0,46.75158783333333,23.477263333333333,394,136.55,64.696,08:12:03+00:00,-25,-26,123,13.949999999999989,101.8
1716019923149178000,65,17.647058823529413,21,34,3903.75,5205.1364947222,310.3315869077,5.694807397423895,0,46.75158783333333,23.477263333333333,394,136.55,64.696,08:12:03+00:00,-20,-19,122,13.949999999999989,101.8
1716019923389344000,65,17.647058823529413,21,34,3903.75,5209.4728252777,310.3315869077,5.693666862749859,0,46.75158783333333,23.477263333333333,394,136.55,64.696,08:12:03+00:00,-16,-18,121,13.949999999999989,101.8
1716019923389344000,65,17.647058823529413,21,34,3903.75,5209.4728252777,310.3315869077,5.693666862749859,0,46.75158783333333,23.477263333333333,394,136.55,64.696,08:12:03+00:00,-16,-17,125,13.949999999999989,101.8
1716019923630218000,65,17.647058823529413,21,34,3903.75,5213.8219391666,310.3315869077,5.692523424598079,0,46.75158783333333,23.477263333333333,394,136.55,64.696,08:12:03+00:00,-18,-6,115,13.949999999999989,101.8
1716019923869913000,65,17.647058823529413,21,34,3839.75,5218.1497655555,310.3315869077,5.691386039,0,46.751481166666665,23.477426166666667,392.6,132.7,60.994,08:12:04+00:00,-16,-7,113,13.949999999999989,101.8
1716019924109053000,65,17.647058823529413,21,34,3839.75,5222.4675711111,310.3315869077,5.69025174,0,46.751481166666665,23.477426166666667,392.6,132.7,60.994,08:12:04+00:00,-24,-4,97,13.949999999999989,101.8
1716019924349763000,61,17.647058823529413,21,34,3839.75,5226.5462683333,310.3315869077,5.689180670218924,0,46.751481166666665,23.477426166666667,392.6,132.7,60.994,08:12:04+00:00,-27,-6,111,13.949999999999989,101.8
1716019924349763000,61,17.647058823529413,21,34,3839.75,5226.5462683333,310.3315869077,5.689180670218924,0,46.751481166666665,23.477426166666667,392.6,132.7,60.994,08:12:04+00:00,-21,0,117,13.949999999999989,101.8
1716019924588821000,61,17.647058823529413,38,34,3839.75,5230.5969733333,310.4229328919,5.688684613080487,3.0350792038888454,46.751481166666665,23.477426166666667,392.6,132.7,60.994,08:12:04+00:00,-24,-7,117,13.949999999999989,101.8
1716019924859506000,61,17.647058823529413,38,34,4031.75,5235.1835802777,310.5326067482,5.688161912900909,3.218272210453479,46.75138166666667,23.477601166666666,390.7,128.75,63.36,08:12:05+00:00,-21,-1,116,13.949999999999989,101.8
1716019925099165000,61,17.647058823529413,38,34,4031.75,5239.2444688888,310.6297097524,5.6876993093598776,3.218272210453479,46.75138166666667,23.477601166666666,390.7,128.75,63.36,08:12:05+00:00,-20,-5,127,13.949999999999989,101.8
1716019925099165000,61,17.647058823529413,38,34,4031.75,5239.2444688888,310.6297097524,5.6876993093598776,3.218272210453479,46.75138166666667,23.477601166666666,390.7,128.75,63.36,08:12:05+00:00,-16,-11,112,13.949999999999989,101.8
1716019925339198000,61,17.647058823529413,38,34,4031.75,5243.3116947222,310.7269642908,5.687236157564617,3.218272210453479,46.75138166666667,23.477601166666666,390.7,128.75,63.36,08:12:05+00:00,-15,-30,111,13.949999999999989,101.8
1716019925579429000,61,17.647058823529413,22,34,4031.75,5247.3822755555,310.7269642908,5.686168812151579,0,46.75138166666667,23.477601166666666,390.7,128.75,63.36,08:12:05+00:00,-7,-25,121,13.949999999999989,101.8
1716019925819953000,61,17.647058823529413,22,34,3967.75,5251.4578211111,310.7269642908,5.685100566224111,0,46.75138166666667,23.477601166666666,390.7,128.75,63.36,08:12:05+00:00,6,-28,119,13.949999999999989,101.8
1716019925819953000,61,17.647058823529413,22,34,3967.75,5251.4578211111,310.7269642908,5.685100566224111,0,46.751289166666666,23.477788166666667,388.5,124.78,63.6,08:12:06+00:00,10,-36,121,13.949999999999989,101.8
1716019926060366000,61,17.647058823529413,22,34,3967.75,5255.5314858333,310.7269642908,5.684033214308154,0,46.751289166666666,23.477788166666667,388.5,124.78,63.6,08:12:06+00:00,14,-52,105,13.949999999999989,101.8
1716019926298923000,61,17.647058823529413,22,34,3967.75,5259.5737016666,310.7269642908,5.682974498478736,0,46.751289166666666,23.477788166666667,388.5,124.78,63.6,08:12:06+00:00,13,-50,103,13.949999999999989,101.8
1716019926539109000,61,17.647058823529413,22,34,3967.75,5263.6435199999,310.7269642908,5.681908951518197,0,46.751289166666666,23.477788166666667,388.5,124.78,63.6,08:12:06+00:00,24,-52,115,13.949999999999989,101.8
1716019926780148000,61,17.647058823529413,22,34,3519.75,5267.7277919444,310.7269642908,5.680840021990537,0,46.751289166666666,23.477788166666667,388.5,124.78,63.6,08:12:06+00:00,44,-66,120,13.949999999999989,101.8
1716019926780148000,61,17.647058823529413,22,34,3519.75,5267.7277919444,310.7269642908,5.680840021990537,0,46.75120016666666,23.477956166666665,386.5,129.24,56.219,08:12:07+00:00,57,-43,133,13.949999999999989,101.8
1716019927019158000,61,17.647058823529413,22,34,3519.75,5271.7776836111,310.7269642908,5.679780487471888,0,46.75120016666666,23.477956166666665,386.5,129.24,56.219,08:12:07+00:00,45,-15,120,13.949999999999989,101.8
1716019927259839000,61,17.647058823529413,23,34,3519.75,5275.8558894444,310.7269642908,5.6787139446953265,0,46.75120016666666,23.477956166666665,386.5,129.24,56.219,08:12:07+00:00,57,16,157,13.949999999999989,101.8
1716019927500244000,61,17.647058823529413,23,34,3327.75,5279.9294186111,310.7269642908,5.677649025,0,46.75120016666666,23.477956166666665,386.5,129.24,56.219,08:12:07+00:00,57,16,157,13.949999999999989,101.8
1716019927740000000,61,17.647058823529413,23,34,3327.75,5283.9919508333,310.7269642908,5.676587377403893,0,46.75120016666666,23.477956166666665,386.5,129.24,56.219,08:12:07+00:00,56,-33,111,13.949999999999989,101.8
1716019927740000000,61,17.647058823529413,23,34,3327.75,5283.9919508333,310.7269642908,5.676587377403893,0,46.75110216666667,23.478087333333335,384.6,141.25,52.532,08:12:08+00:00,51,-33,113,13.949999999999989,101.8
1716019927979947000,51,17.647058823529413,23,34,3327.75,5287.3911999999,310.7269642908,5.675699368533728,0,46.75110216666667,23.478087333333335,384.6,141.25,52.532,08:12:08+00:00,44,-48,124,13.949999999999989,101.8
1716019928219399000,51,17.647058823529413,24,34,3327.75,5290.7834366666,310.7269642908,5.674813468512852,0,46.75110216666667,23.478087333333335,384.6,141.25,52.532,08:12:08+00:00,50,-53,126,13.949999999999989,101.8
1716019928461978000,51,17.647058823529413,24,34,2943.75,5294.2199724999,310.7269642908,5.673916281487504,0,46.75110216666667,23.478087333333335,384.6,141.25,52.532,08:12:08+00:00,46,-49,111,13.949999999999989,101.8
1716019928461978000,51,17.647058823529413,24,34,2943.75,5294.2199724999,310.7269642908,5.673916281487504,0,46.75110216666667,23.478087333333335,384.6,141.25,52.532,08:12:08+00:00,54,-47,124,13.949999999999989,101.8
1716019928729981000,51,17.647058823529413,24,34,2943.75,5298.0166816666,310.7269642908,5.672925392687304,0,46.75110216666667,23.478087333333335,384.6,141.25,52.532,08:12:08+00:00,49,-48,114,13.949999999999989,101.8
1716019928970611000,51,17.647058823529413,27,34,2943.75,5301.4256066666,310.7269642908,5.672036005045086,0,46.75100066666667,23.478167833333334,382.9,156.54,44.138,08:12:09+00:00,38,-36,119,13.949999999999989,101.8
1716019929209857000,51,17.647058823529413,27,34,2559.75,5304.8149249999,310.7269642908,5.671152009204802,0,46.75100066666667,23.478167833333334,382.9,156.54,44.138,08:12:09+00:00,47,-41,130,13.949999999999989,101.8
1716019929209857000,51,17.647058823529413,27,34,2559.75,5304.8149249999,310.7269642908,5.671152009204802,0,46.75100066666667,23.478167833333334,382.9,156.54,44.138,08:12:09+00:00,57,-30,121,13.949999999999989,101.8
1716019929480400000,51,17.647058823529413,27,34,2559.75,5308.6476174999,310.7269642908,5.670152705232675,0,46.75100066666667,23.478167833333334,382.9,156.54,44.138,08:12:09+00:00,62,-24,122,13.949999999999989,101.8
1716019929719314000,38,17.647058823529413,27,34,2559.75,5311.1694874999,310.7269642908,5.669495366158786,0,46.75100066666667,23.478167833333334,382.9,156.54,44.138,08:12:09+00:00,78,-22,119,13.949999999999989,101.8
1716019929719314000,38,17.647058823529413,27,34,2559.75,5311.1694874999,310.7269642908,5.669495366158786,0,46.75090266666667,23.478193166666667,381.7,175.87,38.41,08:12:10+00:00,68,-15,111,13.949999999999989,101.8
1716019929989692000,38,17.647058823529413,26,34,2559.75,5314.0234774999,310.7269642908,5.668751642023663,0,46.75090266666667,23.478193166666667,381.7,175.87,38.41,08:12:10+00:00,82,-11,121,13.949999999999989,101.8
1716019930230118000,38,17.647058823529413,26,34,2367.75,5316.5613074999,310.7269642908,5.668090470220492,0,46.75090266666667,23.478193166666667,381.7,175.87,38.41,08:12:10+00:00,79,-4,109,13.949999999999989,101.8
1716019930470100000,38,26.666666666666668,26,34,2367.75,5319.0944508333,310.7269642908,5.667430673203843,0,46.75090266666667,23.478193166666667,381.7,175.87,38.41,08:12:10+00:00,82,-3,122,13.949999999999989,101.8
1716019930709457000,38,26.666666666666668,26,35,2367.75,5321.6209969444,310.7269642908,5.666772748,0,46.75090266666667,23.478193166666667,381.7,175.87,38.41,08:12:10+00:00,79,5,114,13.949999999999989,101.8
1716019930709457000,38,26.666666666666668,26,35,2367.75,5321.6209969444,310.7269642908,5.666772748,0,46.75090266666667,23.478193166666667,381.7,175.87,38.41,08:12:10+00:00,93,2,120,13.949999999999989,101.8
1716019930949322000,38,26.666666666666668,71,35,2367.75,5324.1529052777,310.8032648373,5.6665853719557875,4.055933776,46.750810666666666,23.4781535,380.8,204.99,39.278,08:12:11+00:00,83,-3,114,13.949999999999989,101.8
1716019931220298000,38,26.666666666666668,71,35,2559.75,5327.0132074999,310.8987749599,5.666431325249674,4.494161386700809,46.750810666666666,23.4781535,380.8,204.99,39.278,08:12:11+00:00,97,14,124,13.949999999999989,101.8
1716019931460118000,38,72.94117647058825,71,35,2559.75,5329.5446408333,311.1299857005,5.667201786645027,12.292853204799274,46.750810666666666,23.4781535,380.8,204.99,39.278,08:12:11+00:00,73,7,117,13.949999999999989,101.8
1716019931460118000,38,72.94117647058825,71,35,2559.75,5329.5446408333,311.1299857005,5.667201786645027,12.292853204799274,46.750810666666666,23.4781535,380.8,204.99,39.278,08:12:11+00:00,105,2,134,13.949999999999989,101.8
1716019931729449000,41,72.94117647058825,71,35,2559.75,5332.6120216666,311.3896480306,5.668008420398239,11.39337614322732,46.750810666666666,23.4781535,380.8,204.99,39.278,08:12:11+00:00,81,9,116,13.949999999999989,101.8
1716019931970157000,41,72.94117647058825,95,35,2559.75,5335.3534183333,311.6217148931,5.668729137315495,11.39337614322732,46.750740666666665,23.478047833333335,380.1,234.22,42.342,08:12:12+00:00,81,9,116,13.949999999999989,101.8
1716019931970157000,41,72.94117647058825,95,35,2559.75,5335.3534183333,311.6217148931,5.668729137315495,11.39337614322732,46.750740666666665,23.478047833333335,380.1,234.22,42.342,08:12:12+00:00,61,15,122,13.949999999999989,101.8
1716019932209478000,41,72.94117647058825,95,35,2815.75,5338.0790186111,311.8811650507,5.669622996947649,12.811587859597093,46.750740666666665,23.478047833333335,380.1,234.22,42.342,08:12:12+00:00,69,20,118,13.949999999999989,101.8
1716019932480654000,41,78.43137254901961,95,35,2815.75,5341.1674119444,312.1972773778,5.6707722816280075,13.775900924297948,46.750740666666665,23.478047833333335,380.1,234.22,42.342,08:12:12+00:00,66,23,117,13.949999999999989,101.8
1716019932722364000,41,78.43137254901961,95,35,2815.75,5343.9202202777,312.4790409209,5.671796410310133,13.775900924297948,46.750740666666665,23.478047833333335,380.1,234.22,42.342,08:12:12+00:00,60,21,114,13.949999999999989,101.8
1716019932722364000,41,78.43137254901961,95,35,2815.75,5343.9202202777,312.4790409209,5.671796410310133,13.775900924297948,46.750698666666665,23.477895666666665,379.8,253.88,46.879,08:12:13+00:00,50,19,114,13.949999999999989,101.8
1716019932960311000,41,78.43137254901961,95,35,3007.75,5346.6301722222,312.7795784728,5.672947405,14.926168500120152,46.750698666666665,23.477895666666665,379.8,253.88,46.879,08:12:13+00:00,54,19,119,13.949999999999989,101.8
1716019933199954000,41,80.39215686,95,35,3007.75,5349.3594397222,313.0898251393,5.6741530486977005,15.299322712623153,46.750698666666665,23.477895666666665,379.8,253.88,46.879,08:12:13+00:00,61,16,125,13.949999999999989,101.8
1716019933439528000,48,80.39215686,95,35,3007.75,5352.5537597222,313.3999824771,5.675236739836614,13.068171488347177,46.750698666666665,23.477895666666665,379.8,253.88,46.879,08:12:13+00:00,56,14,123,13.949999999999989,101.8
1716019933679683000,48,80.39215686,95,35,3007.75,5355.7558263888,313.7108919892,5.676322740307867,13.068171488347177,46.750698666666665,23.477895666666665,379.8,253.88,46.879,08:12:13+00:00,56,18,126,13.949999999999989,101.8
1716019933679683000,48,80.39215686,95,35,3007.75,5355.7558263888,313.7108919892,5.676322740307867,13.068171488347177,46.750698666666665,23.477895666666665,379.8,253.88,46.879,08:12:13+00:00,60,16,118,13.949999999999989,101.8
1716019933950090000,48,80.39215686,95,35,3263.75,5359.3612530555,314.0980528838,5.677774109763807,14.452600680350885,46.750687666666664,23.477715833333335,379.6,269.26,51.268,08:12:14+00:00,57,17,105,13.949999999999989,101.8
1716019934190022000,48,80.39215686,95,35,3263.75,5362.5603463888,314.4415805578,5.679061507,14.452600680350885,46.750687666666664,23.477715833333335,379.6,269.26,51.268,08:12:14+00:00,50,11,91,13.949999999999989,101.8
1716019934430173000,48,80.39215686,62,35,3263.75,5365.7623597222,314.7854217897,5.680349701700043,14.452600680350885,46.750687666666664,23.477715833333335,379.6,269.26,51.268,08:12:14+00:00,43,5,118,13.949999999999989,101.8
1716019934430173000,48,80.39215686,62,35,3263.75,5365.7623597222,314.7854217897,5.680349701700043,14.452600680350885,46.750687666666664,23.477715833333335,379.6,269.26,51.268,08:12:14+00:00,6,3,145,13.949999999999989,101.8
