LATEST,SPEED,LOAD,MAP,IAT,RPM,DISTANCE,FUEL_USED,FUEL_CONSUMPTION,INSTANT_FUEL_CONSUMPTION,LATITUDE,LONGITUDE,ALTITUDE,HEADING,SPEED_GPS,TIME_GPS,X,Y,Z,AAT,AAP
1716020414703017000,109,94.11764705882354,94,30,4159.75,13134.7107766666,838.7352559031,6.572523267274288,9.988689004487306,46.7552255,23.491153333333333,409.1,245.09,112.13,08:20:14+00:00,20,8,128,13.949999999999989,101.8
1716020414703017000,109,94.11764705882354,94,30,4159.75,13134.7107766666,838.7352559031,6.572523267274288,9.988689004487306,46.755109166666664,23.490779333333332,409.2,245.84,113.248,08:20:15+00:00,11,15,137,13.949999999999989,101.8
1716020414972996000,109,94.11764705882354,94,30,4159.75,13142.8851408333,839.3419241820,6.573467152121967,9.988689004487306,46.755109166666664,23.490779333333332,409.2,245.84,113.248,08:20:15+00:00,16,5,125,13.949999999999989,101.8
1716020415213406000,109,94.11764705882354,94,30,4223.75,13150.1642213888,839.8927281318,6.574355339594803,10.184312247052736,46.755109166666664,23.490779333333332,409.2,245.84,113.248,08:20:15+00:00,14,6,141,13.949999999999989,101.8
1716020415453600000,109,94.11764705882354,94,30,4223.75,13157.4367619444,840.4430372035,6.575242292809412,10.184312247052736,46.755109166666664,23.490779333333332,409.2,245.84,113.248,08:20:15+00:00,14,7,108,13.949999999999989,101.8
1716020415453600000,109,94.11764705882354,94,30,4223.75,13157.4367619444,840.4430372035,6.575242292809412,10.184312247052736,46.755109166666664,23.490779333333332,409.2,245.84,113.248,08:20:15+00:00,14,18,92,13.949999999999989,101.8
1716020415693359000,112,94.11764705882354,94,30,4223.75,13164.8959308333,840.9923496456,6.576082827,9.911518169250247,46.755109166666664,23.490779333333332,409.2,245.84,113.248,08:20:15+00:00,20,11,125,13.949999999999989,101.8
1716020415932209000,112,94.11764705882354,94,30,4223.75,13172.3268197222,841.5395794756,6.576919753937468,9.911518169250247,46.75499516666667,23.490399833333335,409.2,246.58,114.213,08:20:16+00:00,20,5,129,13.949999999999989,101.8
1716020416203943000,112,94.11764705882354,94,30,4223.75,13180.7807663888,842.1621499198,6.577871395084006,9.911518169250247,46.75499516666667,23.490399833333335,409.2,246.58,114.213,08:20:16+00:00,10,12,111,13.949999999999989,101.8
1716020416203943000,112,94.11764705882354,94,30,4223.75,13180.7807663888,842.1621499198,6.577871395084006,9.911518169250247,46.75499516666667,23.490399833333335,409.2,246.58,114.213,08:20:16+00:00,17,14,115,13.949999999999989,101.8
1716020416473448000,112,96.47058823529413,94,30,4223.75,13189.1653663888,842.7950500861,6.578884808503944,10.159306123481503,46.75499516666667,23.490399833333335,409.2,246.58,114.213,08:20:16+00:00,11,11,125,13.949999999999989,101.8
1716020416713506000,112,96.47058823529413,94,30,4223.75,13196.6338374999,843.3587975048,6.579787010228465,10.159306123481503,46.75499516666667,23.490399833333335,409.2,246.58,114.213,08:20:16+00:00,19,3,128,13.949999999999989,101.8
1716020416953589000,112,96.47058823529413,94,30,4287.75,13204.1030863888,843.9327674251,6.580734993161294,10.342448996753557,46.754884,23.490014833333333,409.2,247.4,115.102,08:20:17+00:00,13,7,120,13.949999999999989,101.8
1716020416953589000,112,96.47058823529413,94,30,4287.75,13204.1030863888,843.9327674251,6.580734993161294,10.342448996753557,46.754884,23.490014833333333,409.2,247.4,115.102,08:20:17+00:00,16,16,116,13.949999999999989,101.8
1716020417193179000,112,96.47058823529413,94,30,4287.75,13211.5569974999,844.5055587232,6.5816805533637845,10.342448996753557,46.754884,23.490014833333333,409.2,247.4,115.102,08:20:17+00:00,17,15,140,13.949999999999989,101.8
1716020417433138000,115,96.47058823529413,94,30,4287.75,13219.2223544444,845.0792321949,6.582582716098949,10.072645979681553,46.754884,23.490014833333333,409.2,247.4,115.102,08:20:17+00:00,13,16,125,13.949999999999989,101.8
1716020417703765000,115,96.47058823529413,94,30,4287.75,13227.8673836111,845.7262241002,6.583599620568702,10.072645979681553,46.754884,23.490014833333333,409.2,247.4,115.102,08:20:17+00:00,19,12,117,13.949999999999989,101.8
1716020417703765000,115,96.47058823529413,94,30,4287.75,13227.8673836111,845.7262241002,6.583599620568702,10.072645979681553,46.75477433333333,23.489624833333334,409.1,247.89,116.201,08:20:18+00:00,20,5,143,13.949999999999989,101.8
1716020417943719000,115,96.47058823529413,94,30,4287.75,13235.5325808333,846.2998856184,6.584500773050892,10.072645979681553,46.75477433333333,23.489624833333334,409.1,247.89,116.201,08:20:18+00:00,21,7,124,13.949999999999989,101.8
1716020418182231000,115,96.47058823529413,94,30,4287.75,13243.1517141666,846.8700997261,6.585396048876595,10.072645979681553,46.75477433333333,23.489624833333334,409.1,247.89,116.201,08:20:18+00:00,19,8,133,13.949999999999989,101.8
1716020418423645000,115,96.47058823529413,94,30,4287.75,13250.8635502777,847.4472516875,6.586301749748005,10.072645979681553,46.75477433333333,23.489624833333334,409.1,247.89,116.201,08:20:18+00:00,16,4,125,13.949999999999989,101.8
1716020418663536000,115,96.47058823529413,94,30,4287.75,13258.5267349999,848.0207625906,6.587201270965724,10.072645979681553,46.75477433333333,23.489624833333334,409.1,247.89,116.201,08:20:18+00:00,20,8,128,13.949999999999989,101.8
1716020418663536000,115,96.47058823529413,94,30,4287.75,13258.5267349999,848.0207625906,6.587201270965724,10.072645979681553,46.75477433333333,23.489624833333334,409.1,247.89,116.201,08:20:18+00:00,19,13,133,13.949999999999989,101.8
1716020418902914000,115,96.47058823529413,94,30,4287.75,13266.1735322222,848.5930470571,6.588098406014316,10.072645979681553,46.7546675,23.489229833333333,409.2,248.76,117.014,08:20:19+00:00,6,13,125,13.949999999999989,101.8
1716020419143952000,116,96.47058823529413,94,30,4287.75,13273.9403122222,849.1693001098,6.588986449851732,9.985812824759154,46.7546675,23.489229833333333,409.2,248.76,117.014,08:20:19+00:00,13,12,107,13.949999999999989,101.8
1716020419383427000,116,96.47058823529413,94,30,4287.75,13281.6567288888,849.7418164756,6.589868275626596,9.985812824759154,46.7546675,23.489229833333333,409.2,248.76,117.014,08:20:19+00:00,17,8,114,13.949999999999989,101.8
1716020419383427000,116,96.47058823529413,94,30,4287.75,13281.6567288888,849.7418164756,6.589868275626596,9.985812824759154,46.7546675,23.489229833333333,409.2,248.76,117.014,08:20:19+00:00,17,8,114,13.949999999999989,101.8
1716020419624539000,116,96.47058823529413,94,30,4351.75,13289.4258933333,850.3296049918,6.590807084845022,10.18258323348203,46.7546675,23.489229833333333,409.2,248.76,117.014,08:20:19+00:00,18,10,127,13.949999999999989,101.8
1716020419862860000,116,96.47058823529413,94,30,4351.75,13297.1051255555,850.9105895423,6.591734544817922,10.18258323348203,46.75456366666667,23.488830333333333,409.3,249.51,117.708,08:20:20+00:00,13,8,126,13.949999999999989,101.8
1716020420134952000,116,96.47058823529413,94,30,4351.75,13305.8725344444,851.5739018326,6.592792844009274,10.18258323348203,46.75456366666667,23.488830333333333,409.3,249.51,117.708,08:20:20+00:00,18,9,118,13.949999999999989,101.8
1716020420134952000,116,96.47058823529413,94,30,4351.75,13305.8725344444,851.5739018326,6.592792844009274,10.18258323348203,46.75456366666667,23.488830333333333,409.3,249.51,117.708,08:20:20+00:00,27,10,116,13.949999999999989,101.8
1716020420373489000,116,96.47058823529413,94,30,4351.75,13313.5587266666,852.1554129530,6.593720118330465,10.18258323348203,46.75456366666667,23.488830333333333,409.3,249.51,117.708,08:20:20+00:00,26,7,125,13.949999999999989,101.8
1716020420613923000,116,96.47058823529413,94,30,4351.75,13321.3060444444,852.7415486248,6.594654282,10.18258323348203,46.75456366666667,23.488830333333333,409.3,249.51,117.708,08:20:20+00:00,25,5,118,13.949999999999989,101.8
1716020420853821000,116,96.47058823529413,94,30,4351.75,13329.0360911111,853.3263776231,6.595585879140329,10.18258323348203,46.7544645,23.488425166666666,409.5,250.84,118.56,08:20:21+00:00,17,7,128,13.949999999999989,101.8
1716020421092823000,117,96.47058823529413,94,30,4351.75,13336.8036561111,853.9090223315,6.596498809352219,10.095552607629218,46.7544645,23.488425166666666,409.5,250.84,118.56,08:20:21+00:00,11,9,115,13.949999999999989,101.8
1716020421092823000,117,96.47058823529413,94,30,4351.75,13336.8036561111,853.9090223315,6.596498809352219,10.095552607629218,46.7544645,23.488425166666666,409.5,250.84,118.56,08:20:21+00:00,3,11,124,13.949999999999989,101.8
1716020421333183000,117,96.47058823529413,94,30,4351.75,13344.6153561111,854.4949776043,6.597416446600122,10.095552607629218,46.7544645,23.488425166666666,409.5,250.84,118.56,08:20:21+00:00,1,12,128,13.949999999999989,101.8
1716020421603866000,117,96.47058823529413,94,30,4415.75,13353.4125536111,855.1675893650,6.598506795938208,10.290377344885421,46.7544645,23.488425166666666,409.5,250.84,118.56,08:20:21+00:00,7,9,116,13.949999999999989,101.8
1716020421843528000,117,96.47058823529413,94,30,4415.75,13361.2015686111,855.7631180085,6.599471651049261,10.290377344885421,46.7544645,23.488425166666666,409.5,250.84,118.56,08:20:21+00:00,2,11,135,13.949999999999989,101.8
1716020421843528000,117,96.47058823529413,94,30,4415.75,13361.2015686111,855.7631180085,6.599471651049261,10.290377344885421,46.754366833333336,23.488016666666667,409.9,250.94,119.156,08:20:22+00:00,7,7,87,13.949999999999989,101.8
1716020422083798000,117,96.47058823529413,94,30,4415.75,13369.0103436111,856.3601574523,6.600438447797235,10.290377344885421,46.754366833333336,23.488016666666667,409.9,250.94,119.156,08:20:22+00:00,6,14,99,13.949999999999989,101.8
1716020422322885000,117,96.47058823529413,94,30,4415.75,13376.7806711111,856.9542572962,6.6013999817776075,10.290377344885421,46.754366833333336,23.488016666666667,409.9,250.94,119.156,08:20:22+00:00,11,10,108,13.949999999999989,101.8
1716020422563518000,117,95.68627450980392,94,30,4415.75,13384.6012436111,857.5473374347,6.602345291458206,10.20671574045546,46.754366833333336,23.488016666666667,409.9,250.94,119.156,08:20:22+00:00,11,8,114,13.949999999999989,101.8
1716020422563518000,117,95.68627450980392,94,30,4415.75,13384.6012436111,857.5473374347,6.602345291458206,10.20671574045546,46.754366833333336,23.488016666666667,409.9,250.94,119.156,08:20:22+00:00,17,6,90,13.949999999999989,101.8
1716020422803552000,118,95.68627450980392,94,30,4415.75,13392.4690247222,858.1389412379,6.603272996926402,10.120218149507954,46.75426933333333,23.4876045,409.5,250.95,120.071,08:20:23+00:00,18,13,119,13.949999999999989,101.8
1716020423043988000,118,95.68627450980392,87,30,4415.75,13400.3499825000,858.7315358371,6.6042017656866046,10.120218149507954,46.75426933333333,23.4876045,409.5,250.95,120.071,08:20:23+00:00,9,7,91,13.949999999999989,101.8
1716020423283116000,118,95.68627450980392,87,30,4415.75,13408.1880669444,859.3209066523,6.605124995413571,10.120218149507954,46.75426933333333,23.4876045,409.5,250.95,120.071,08:20:23+00:00,6,13,122,13.949999999999989,101.8
1716020423523327000,118,57.254901960784316,87,30,4415.75,13416.0616497222,859.6751601243,6.6049800710563265,6.055540368148201,46.75426933333333,23.4876045,409.5,250.95,120.071,08:20:23+00:00,-1,2,149,13.949999999999989,101.8
1716020423523327000,118,57.254901960784316,87,30,4415.75,13416.0616497222,859.6751601243,6.6049800710563265,6.055540368148201,46.75426933333333,23.4876045,409.5,250.95,120.071,08:20:23+00:00,6,-2,142,13.949999999999989,101.8
1716020423763642000,118,57.254901960784316,24,30,4415.75,13423.9386413888,859.6751601243,6.603238057,0,46.75417216666666,23.487189666666666,408.7,251.18,120.677,08:20:24+00:00,-2,-6,127,13.949999999999989,101.8
1716020424033942000,118,57.254901960784316,24,30,4479.75,13432.7984747222,859.6751601243,6.601279782198963,0,46.75417216666666,23.487189666666666,408.7,251.18,120.677,08:20:24+00:00,11,-31,140,13.949999999999989,101.8
1716020424272785000,118,17.647058823529413,24,30,4479.75,13440.6272175000,859.6751601243,6.599550374,0,46.75417216666666,23.487189666666666,408.7,251.18,120.677,08:20:24+00:00,11,-31,140,13.949999999999989,101.8
1716020424272785000,118,17.647058823529413,24,30,4479.75,13440.6272175000,859.6751601243,6.599550374,0,46.75417216666666,23.487189666666666,408.7,251.18,120.677,08:20:24+00:00,6,-45,132,13.949999999999989,101.8
1716020424513541000,115,17.647058823529413,24,30,4479.75,13448.3180341666,859.6751601243,6.597852317265437,0,46.75417216666666,23.487189666666666,408.7,251.18,120.677,08:20:24+00:00,11,-46,129,13.949999999999989,101.8
1716020424753397000,115,17.647058823529413,21,30,4479.75,13455.9801008333,859.6751601243,6.596161476551038,0,46.75417216666666,23.487189666666666,408.7,251.18,120.677,08:20:24+00:00,12,-45,116,13.949999999999989,101.8
1716020424992753000,115,17.647058823529413,21,30,4031.75,13463.6261952777,859.6751601243,6.594475024235611,0,46.754079,23.486793,408.3,251.1,113.017,08:20:25+00:00,17,-40,134,13.949999999999989,101.8
1716020424992753000,115,17.647058823529413,21,30,4031.75,13463.6261952777,859.6751601243,6.594475024235611,0,46.754079,23.486793,408.3,251.1,113.017,08:20:25+00:00,20,-26,154,13.949999999999989,101.8
1716020425263658000,115,17.647058823529413,21,30,4031.75,13472.2801050000,859.6751601243,6.592567324309146,0,46.754079,23.486793,408.3,251.1,113.017,08:20:25+00:00,18,-24,122,13.949999999999989,101.8
1716020425533726000,115,17.647058823529413,21,30,4031.75,13480.9072772222,859.6751601243,6.590666616817404,0,46.754079,23.486793,408.3,251.1,113.017,08:20:25+00:00,36,-10,133,13.949999999999989,101.8
1716020425773547000,115,17.647058823529413,22,30,4031.75,13488.5682258333,859.6751601243,6.588979702734182,0,46.754079,23.486793,408.3,251.1,113.017,08:20:25+00:00,30,-13,115,13.949999999999989,101.8
1716020425773547000,115,17.647058823529413,22,30,4031.75,13488.5682258333,859.6751601243,6.588979702734182,0,46.75399783333334,23.4864225,408.3,252.98,104.5,08:20:26+00:00,36,4,110,13.949999999999989,101.8
1716020426013835000,115,17.647058823529413,22,30,3903.75,13496.2440925000,859.6751601243,6.587290369597458,0,46.75399783333334,23.4864225,408.3,252.98,104.5,08:20:26+00:00,39,10,135,13.949999999999989,101.8
1716020426252795000,115,74.90196078431373,22,30,3903.75,13503.8775369444,859.6751601243,6.585611232,0,46.75399783333334,23.4864225,408.3,252.98,104.5,08:20:26+00:00,35,13,120,13.949999999999989,101.8
1716020426493678000,102,74.90196078431373,22,30,3903.75,13510.7025552777,859.6751601243,6.584110649066463,0,46.75399783333334,23.4864225,408.3,252.98,104.5,08:20:26+00:00,32,7,116,13.949999999999989,101.8
1716020426493678000,102,74.90196078431373,22,30,3903.75,13510.7025552777,859.6751601243,6.584110649066463,0,46.75399783333334,23.4864225,408.3,252.98,104.5,08:20:26+00:00,41,12,131,13.949999999999989,101.8
1716020426733679000,102,74.90196078431373,95,30,3903.75,13517.5025836111,860.0722441776,6.584400077332776,7.8592826844125625,46.75399783333334,23.4864225,408.3,252.98,104.5,08:20:26+00:00,30,8,145,13.949999999999989,101.8
1716020427003668000,102,74.90196078431373,95,30,3903.75,13525.1522719444,860.5189436765,6.584725512515993,7.8592826844125625,46.753934666666666,23.486055,408.6,257.26,104.266,08:20:27+00:00,29,14,105,13.949999999999989,101.8
1716020427243714000,102,91.37254901960785,95,30,3903.75,13531.9535752777,861.0034354668,6.585406857633731,9.587501913445692,46.753934666666666,23.486055,408.6,257.26,104.266,08:20:27+00:00,29,6,94,13.949999999999989,101.8
1716020427243714000,102,91.37254901960785,95,30,3903.75,13531.9535752777,861.0034354668,6.585406857633731,9.587501913445692,46.753934666666666,23.486055,408.6,257.26,104.266,08:20:27+00:00,30,12,113,13.949999999999989,101.8
1716020427484017000,102,91.37254901960785,95,30,3903.75,13538.7621602777,861.4884459676,6.586088622591024,9.587501913445692,46.753934666666666,23.486055,408.6,257.26,104.266,08:20:27+00:00,30,8,138,13.949999999999989,101.8
